Kyocera;Узел автоматической подачи оригиналов;303HK07081;Подшипник ролика подачи бумаги в узле автоматической подачи документов;;;151;kyocera\303HK07081.jpg
Kyocera;Узел автоматической подачи оригиналов;36211110;Ролик захвата бумаги в узле автоматической подачи документов;;;767;kyocera\36211110.jpg
Kyocera;Узел автоматической подачи оригиналов;3BR07040;Ролик подачи бумаги в узле автоматической подачи документов;;;422;kyocera\3BR07040.jpg
Kyocera;Подача и захват бумаги;5AAVR0LL+044;5AAVR0LL+044 - Ролик подачи бумаги из кассеты;;;939;kyocera\5AAVR0LL+044.jpg
Kyocera;Подача и захват бумаги;5AAVR0LL+045;5AAVR0LL+045 - Ролик подачи бумаги из лотка ручной подачи;;;;
Kyocera;Подача и захват бумаги;5MVS416XN001;Накладка площадки отделения бумаги из лотка ручной подачи;;Снято с производства;112;kyocera\5MVS416XN001.jpg
Kyocera;Подача и захват бумаги;5MVX522DB004;Основание площадки отделения бумаги из лотка ручной подачи;лоток 1;;221;
Kyocera;Внутренние компоненты;5MMW261LD023;Пружина вала регистрации;;;173;
Kyocera;Узел переноса;302A816021;Подшипник вала переноса заряда;левый;;279;kyocera\302A816021.jpg
Kyocera;Узел переноса;302A816031;Подшипник вала переноса заряда;;;191;kyocera\302A816031.jpg
Kyocera;Узел переноса;PU-102;Блок формирования изображения;Ресурс: до 100,000 стр.;;24279;
Kyocera;Электронные компоненты;LK-101;Блок лазера;;;15504;
Kyocera;Узел термозакрепления;302A820121;Подшипник тефлонового вала;правый;;1179;kyocera\302A820121.jpg
Kyocera;Узел термозакрепления;302A820132;Подшипник тефлонового вала;левый;;1132;kyocera\302A820132.jpg
Kyocera;Узел термозакрепления;302DC20061;Прижимной вал;;;5982;
Kyocera;Узел термозакрепления;5MMT876AX002;Тефлоновый вал;;;4456;
Kyocera;Узел термозакрепления;5MVX221XN004;Подшипник прижимного вала;;;287;
Kyocera;Узел термозакрепления;FK-100;Печь, в сборе;220В;;7924;kyocera\FK-100.jpg
